Files already downloaded and verified
You are going to run models on the test set. Are you sure?
Files already downloaded and verified
layer_blocks.0.0.weight
layer_blocks.0.0.bias
layer_blocks.0.1.weight
layer_blocks.0.1.bias
layer_blocks.1.0.weight
layer_blocks.1.0.bias
layer_blocks.1.1.weight
layer_blocks.1.1.bias
layer_blocks.2.0.weight
layer_blocks.2.0.bias
layer_blocks.2.1.weight
layer_blocks.2.1.bias
layer_blocks.2.2.weight
layer_blocks.2.2.bias
layer_blocks.3.0.weight
layer_blocks.3.0.bias
layer_blocks.3.1.weight
layer_blocks.3.1.bias
layer_blocks.3.2.weight
layer_blocks.3.2.bias
layer_blocks.4.0.weight
layer_blocks.4.0.bias
layer_blocks.4.1.weight
layer_blocks.4.1.bias
layer_blocks.4.2.weight
layer_blocks.4.2.bias
classifier.1.weight
classifier.1.bias
classifier.4.weight
classifier.4.bias
classifier.6.weight
classifier.6.bias
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 321     0.0913     0.0144    99.5160     0.6146    89.9500    13.4859      0.0356
 322     0.0909     0.0143    99.5260     0.6454    89.7200    13.2933      0.0356
 323     0.0905     0.0128    99.6020     0.6279    89.5900    13.5788      0.0356
 324     0.0901     0.0286    99.1080     0.6962    88.9400    13.4664      0.0355
 325     0.0897     0.0164    99.5120     0.6848    89.6400    13.4250      0.0354
 326     0.0893     0.0113    99.6500     0.6438    89.3300    13.3973      0.0353
 327     0.0889     0.0135    99.5780     0.6614    89.6500    13.4154      0.0353
 328     0.0885     0.0147    99.5120     0.6491    89.5800    13.3084      0.0352
 329     0.0880     0.0091    99.6940     0.6229    89.9700    13.3027      0.0352
 330     0.0876     0.0119    99.6260     0.6755    89.3200    13.5758      0.0351
 331     0.0872     0.0166    99.5000     0.6608    89.4500    13.3146      0.0351
 332     0.0868     0.0129    99.5840     0.6758    89.7100    13.3551      0.0350
 333     0.0864     0.0115    99.6100     0.6852    89.4800    13.4283      0.0350
 334     0.0860     0.0088    99.7340     0.6326    89.5500    13.5641      0.0349
 335     0.0856     0.0072    99.7600     0.6553    89.6900    13.3558      0.0349
 336     0.0852     0.0129    99.5800     0.6777    89.5300    13.3739      0.0348
 337     0.0847     0.0110    99.6760     0.6255    89.6800    13.3441      0.0347
 338     0.0843     0.0106    99.6420     0.6652    89.4900    13.3424      0.0347
 339     0.0839     0.0102    99.6880     0.6473    89.7500    13.4518      0.0346
 340     0.0835     0.0107    99.6540     0.6475    90.1500    13.3603      0.0346
 341     0.0831     0.0121    99.6260     0.6895    89.2700    13.3473      0.0345
 342     0.0827     0.0100    99.6500     0.6755    89.7500    13.4509      0.0345
 343     0.0823     0.0084    99.7220     0.6550    89.7100    13.4944      0.0344
 344     0.0818     0.0078    99.7520     0.6754    89.6300    13.4939      0.0344
 345     0.0814     0.0106    99.6600     0.6740    89.6100    13.5395      0.0343
 346     0.0810     0.0068    99.7880     0.6266    90.0700    13.3812      0.0342
 347     0.0806     0.0251    99.2740     0.7145    88.8800    13.4569      0.0342
 348     0.0802     0.0096    99.7100     0.6649    89.7400    13.4232      0.0341
 349     0.0798     0.0082    99.7220     0.6695    89.7700    13.4068      0.0341
 350     0.0794     0.0118    99.6220     0.6875    89.4300    13.3567      0.0340
 351     0.0790     0.0087    99.7280     0.6956    89.6700    13.4048      0.0339
 352     0.0786     0.0118    99.6300     0.6915    89.7000    13.6223      0.0339
 353     0.0781     0.0134    99.5600     0.7306    88.9400    13.3547      0.0338
 354     0.0777     0.0109    99.6640     0.6645    89.4100    13.4933      0.0338
 355     0.0773     0.0067    99.7660     0.6536    89.7000    13.4125      0.0337
 356     0.0769     0.0051    99.8360     0.6648    90.1200    13.5780      0.0337
 357     0.0765     0.0070    99.7540     0.6700    89.8700    13.4666      0.0337
 358     0.0761     0.0106    99.6500     0.6708    89.4600    13.4939      0.0336
 359     0.0757     0.0092    99.6760     0.6710    89.7900    13.4095      0.0336
 360     0.0753     0.0108    99.6440     0.6902    89.5300    13.5625      0.0335
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 361     0.0748     0.0194    99.4040     0.6617    89.2800    13.5143      0.0335
 362     0.0744     0.0155    99.5240     0.6762    89.2700    13.4180      0.0334
 363     0.0740     0.0059    99.8060     0.6390    89.7700    13.6082      0.0334
 364     0.0736     0.0075    99.7360     0.6689    89.7100    13.6242      0.0334
 365     0.0732     0.0104    99.6920     0.6965    89.5700    13.4230      0.0333
 366     0.0728     0.0092    99.6760     0.6867    89.5500    13.3213      0.0332
 367     0.0724     0.0119    99.6020     0.7067    89.6000    13.4503      0.0332
 368     0.0720     0.0062    99.7900     0.6776    89.7800    13.2982      0.0331
 369     0.0715     0.0084    99.7280     0.6393    89.7300    13.3498      0.0331
 370     0.0711     0.0074    99.7700     0.6845    89.6300    13.5549      0.0330
 371     0.0707     0.0059    99.8340     0.7106    89.9900    13.4591      0.0330
 372     0.0703     0.0088    99.7180     0.6997    89.6500    13.5181      0.0329
 373     0.0699     0.0090    99.7040     0.6783    90.0600    13.3858      0.0329
 374     0.0695     0.0076    99.7460     0.7043    89.8000    13.4017      0.0328
 375     0.0691     0.0088    99.7260     0.7029    89.4400    13.5967      0.0328
 376     0.0686     0.0074    99.7740     0.6983    89.6700    13.4269      0.0327
 377     0.0682     0.0060    99.8240     0.6865    89.6700    13.4724      0.0327
 378     0.0678     0.0547    98.6240     0.8576    88.3300    13.4303      0.0326
 379     0.0674     0.0117    99.5960     0.7004    89.3300    13.4951      0.0326
 380     0.0670     0.0078    99.7500     0.6990    89.8100    13.6010      0.0326
 381     0.0666     0.0060    99.8040     0.7056    89.8100    13.4750      0.0325
 382     0.0662     0.0048    99.8480     0.6704    90.1600    13.4545      0.0325
 383     0.0658     0.0067    99.7660     0.6793    90.0000    13.6079      0.0324
 384     0.0654     0.0047    99.8320     0.6703    90.0700    13.4519      0.0324
 385     0.0649     0.0056    99.8180     0.7059    89.9000    13.4247      0.0323
 386     0.0645     0.0061    99.8100     0.6676    89.8400    13.3380      0.0323
 387     0.0641     0.0038    99.8820     0.6972    90.1300    13.2815      0.0323
 388     0.0637     0.0029    99.9160     0.6981    90.2600    13.5146      0.0322
 389     0.0633     0.0066    99.7640     0.7111    89.9800    13.3664      0.0321
 390     0.0629     0.0064    99.7740     0.6863    89.8100    13.4131      0.0321
 391     0.0625     0.0042    99.8480     0.7138    89.9900    13.4800      0.0321
 392     0.0621     0.0037    99.8780     0.6780    90.0500    13.5187      0.0320
 393     0.0616     0.0054    99.8180     0.7102    90.0700    13.4526      0.0320
 394     0.0612     0.0070    99.7800     0.7182    89.7400    13.1893      0.0319
 395     0.0608     0.0052    99.8380     0.7266    89.9500    13.3611      0.0319
 396     0.0604     0.0100    99.6840     0.7563    89.5800    13.4144      0.0318
 397     0.0600     0.0025    99.9300     0.7029    90.0200    13.5217      0.0318
 398     0.0596     0.0027    99.9200     0.7071    90.0700    13.5566      0.0317
 399     0.0592     0.0060    99.8180     0.7301    89.9100    13.3829      0.0317
 400     0.0588     0.0061    99.7740     0.7360    89.8700    13.4128      0.0316
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 401     0.0583     0.0038    99.8660     0.7021    89.9300    13.3707      0.0316
 402     0.0579     0.0042    99.8540     0.7290    90.0200    13.4411      0.0316
 403     0.0575     0.0025    99.9260     0.6916    90.1800    13.3575      0.0315
 404     0.0571     0.0029    99.9020     0.7112    90.3500    13.4498      0.0315
 405     0.0567     0.0068    99.7760     0.7280    90.2900    13.4104      0.0314
 406     0.0563     0.0029    99.8980     0.7123    90.1900    13.4597      0.0314
 407     0.0559     0.0059    99.7960     0.7274    89.7400    13.3436      0.0313
 408     0.0554     0.0030    99.8980     0.7060    90.0300    13.5060      0.0313
 409     0.0550     0.0044    99.8480     0.7270    89.7700    13.4261      0.0313
 410     0.0546     0.0035    99.8820     0.7023    90.0900    13.4511      0.0312
 411     0.0542     0.0053    99.8520     0.7569    89.8400    13.5504      0.0312
 412     0.0538     0.0041    99.8580     0.7502    89.7000    13.3893      0.0312
 413     0.0534     0.0029    99.9120     0.7225    90.2000    13.3401      0.0311
 414     0.0530     0.0041    99.8660     0.7645    90.1400    13.5011      0.0311
 415     0.0526     0.0041    99.8640     0.7231    89.9700    13.4324      0.0310
 416     0.0522     0.0033    99.8880     0.7063    90.1500    13.5187      0.0310
 417     0.0517     0.0038    99.8920     0.7458    89.9400    13.5262      0.0309
 418     0.0513     0.0030    99.9020     0.7244    89.9600    13.4466      0.0309
 419     0.0509     0.0026    99.9180     0.7377    90.1100    13.4531      0.0309
 420     0.0505     0.0036    99.8920     0.7407    90.1000    13.3760      0.0308
 421     0.0501     0.0034    99.8960     0.7373    90.0600    13.4787      0.0308
 422     0.0497     0.0027    99.9200     0.7318    90.1300    13.4785      0.0308
 423     0.0493     0.0035    99.8880     0.7683    89.8700    13.5269      0.0307
 424     0.0489     0.0041    99.8620     0.7579    89.8900    13.3095      0.0307
 425     0.0484     0.0026    99.9180     0.7435    90.1200    13.3516      0.0306
 426     0.0480     0.0033    99.9020     0.7634    89.8900    13.3840      0.0306
 427     0.0476     0.0028    99.9120     0.7269    90.1500    13.3157      0.0306
 428     0.0472     0.0038    99.8660     0.7394    90.2000    13.5032      0.0305
 429     0.0468     0.0039    99.8580     0.8086    89.7400    13.4605      0.0305
 430     0.0464     0.0028    99.9140     0.7888    89.9600    13.5274      0.0305
 431     0.0460     0.0023    99.9340     0.7615    90.0000    13.3706      0.0304
 432     0.0456     0.0028    99.9140     0.7435    89.9700    13.4361      0.0304
 433     0.0451     0.0018    99.9380     0.7417    90.1800    13.4673      0.0303
 434     0.0447     0.0017    99.9500     0.7485    90.2300    13.5760      0.0303
 435     0.0443     0.0016    99.9540     0.7369    90.1400    13.5223      0.0303
 436     0.0439     0.0020    99.9360     0.7303    90.2100    13.4330      0.0302
 437     0.0435     0.0027    99.9220     0.7566    90.0500    13.4422      0.0302
 438     0.0431     0.0016    99.9540     0.7434    90.3900    13.3439      0.0302
 439     0.0427     0.0070    99.8140     0.7849    89.6300    13.5523      0.0302
 440     0.0423     0.0023    99.9220     0.7434    90.1800    13.3640      0.0301
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 441     0.0418     0.0021    99.9360     0.7183    90.1600    13.4519      0.0301
 442     0.0414     0.0015    99.9480     0.7514    90.1100    13.4065      0.0301
 443     0.0410     0.0012    99.9560     0.7411    90.2300    13.5580      0.0300
 444     0.0406     0.0020    99.9300     0.7545    90.2800    13.5290      0.0300
 445     0.0402     0.0026    99.9380     0.7454    90.1800    13.4393      0.0300
 446     0.0398     0.0022    99.9300     0.7498    90.3400    13.3943      0.0299
 447     0.0394     0.0019    99.9320     0.7498    90.1400    13.4602      0.0299
 448     0.0389     0.0016    99.9460     0.7520    90.2700    13.4952      0.0299
 449     0.0385     0.0018    99.9400     0.7529    90.2400    13.3316      0.0298
 450     0.0381     0.0012    99.9620     0.7496    90.3500    13.4811      0.0298
 451     0.0377     0.0010    99.9760     0.7553    90.0800    13.3737      0.0298
 452     0.0373     0.0015    99.9440     0.7679    90.1800    13.5215      0.0298
 453     0.0369     0.0017    99.9480     0.7686    90.2500    13.2392      0.0297
 454     0.0365     0.0013    99.9640     0.7394    90.3500    13.5958      0.0297
 455     0.0361     0.0013    99.9600     0.7745    90.2800    13.4670      0.0297
 456     0.0357     0.0014    99.9620     0.7522    90.3200    13.5147      0.0296
 457     0.0352     0.0007    99.9860     0.7391    90.4200    13.3374      0.0296
 458     0.0348     0.0011    99.9640     0.7849    90.2200    13.5045      0.0296
 459     0.0344     0.0010    99.9700     0.7791    90.1700    13.4126      0.0295
 460     0.0340     0.0007    99.9780     0.7652    90.4700    13.4759      0.0295
 461     0.0336     0.0013    99.9540     0.7829    90.2000    13.5270      0.0295
 462     0.0332     0.0018    99.9440     0.7806    90.0600    13.4594      0.0295
 463     0.0328     0.0006    99.9820     0.7682    90.4500    13.4006      0.0294
 464     0.0324     0.0004    99.9920     0.7693    90.2900    13.3205      0.0294
 465     0.0319     0.0008    99.9760     0.7870    90.3800    13.3634      0.0294
 466     0.0315     0.0010    99.9760     0.7785    90.1900    13.4519      0.0294
 467     0.0311     0.0014    99.9620     0.8052    89.9700    13.3383      0.0293
 468     0.0307     0.0008    99.9800     0.7967    90.1500    13.4965      0.0293
 469     0.0303     0.0009    99.9720     0.7742    90.2400    13.4563      0.0293
 470     0.0299     0.0007    99.9780     0.7820    90.4600    13.4348      0.0292
 471     0.0295     0.0014    99.9580     0.7804    90.2600    13.5400      0.0292
 472     0.0291     0.0014    99.9480     0.7833    90.2500    13.3756      0.0292
 473     0.0286     0.0008    99.9760     0.7533    90.5000    13.5170      0.0292
 474     0.0282     0.0010    99.9680     0.7786    90.5200    13.4105      0.0292
 475     0.0278     0.0012    99.9640     0.7805    90.2000    13.5079      0.0291
 476     0.0274     0.0006    99.9840     0.7815    90.6000    13.2678      0.0291
 477     0.0270     0.0006    99.9840     0.7921    90.5500    13.4218      0.0291
 478     0.0266     0.0006    99.9900     0.7954    90.5700    13.5460      0.0291
 479     0.0262     0.0006    99.9820     0.7908    90.4300    13.5490      0.0291
 480     0.0257     0.0004    99.9940     0.7801    90.5300    13.5212      0.0290
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 481     0.0253     0.0006    99.9800     0.7936    90.3500    13.4591      0.0290
 482     0.0249     0.0006    99.9820     0.7941    90.7100    13.9569      0.0290
 483     0.0245     0.0006    99.9800     0.7996    90.5400    13.3850      0.0290
 484     0.0241     0.0005    99.9860     0.7892    90.5000    13.2978      0.0290
 485     0.0237     0.0005    99.9840     0.7850    90.5500    13.4238      0.0289
 486     0.0233     0.0007    99.9760     0.7962    90.4400    13.3999      0.0289
 487     0.0229     0.0003    99.9940     0.7953    90.8300    13.3742      0.0289
 488     0.0225     0.0004    99.9900     0.7920    90.6100    13.2998      0.0289
 489     0.0220     0.0003    99.9880     0.7923    90.6600    13.5463      0.0289
 490     0.0216     0.0006    99.9840     0.7876    90.6300    13.5171      0.0288
 491     0.0212     0.0005    99.9840     0.7872    90.5200    13.3740      0.0288
 492     0.0208     0.0003    99.9860     0.7888    90.7400    13.3797      0.0288
 493     0.0204     0.0004    99.9880     0.7987    90.6600    13.4350      0.0288
 494     0.0200     0.0003    99.9940     0.7910    90.5400    13.3648      0.0288
 495     0.0196     0.0006    99.9860     0.8021    90.5400    13.3915      0.0288
 496     0.0192     0.0003    99.9940     0.7981    90.6000    13.3277      0.0288
 497     0.0187     0.0003    99.9900     0.7844    90.6500    13.4284      0.0287
 498     0.0183     0.0003    99.9880     0.7859    90.5900    13.4591      0.0287
 499     0.0179     0.0003    99.9940     0.7806    90.5200    13.3130      0.0287
 500     0.0175     0.0003    99.9940     0.7870    90.6500    13.4168      0.0287
 501     0.0171     0.0003    99.9900     0.7875    90.7500    13.5313      0.0287
 502     0.0167     0.0004    99.9860     0.7970    90.6400    13.4503      0.0287
 503     0.0163     0.0003    99.9940     0.7808    90.7200    13.4199      0.0287
 504     0.0159     0.0002    99.9940     0.7861    90.7100    13.4510      0.0287
 505     0.0154     0.0006    99.9820     0.7931    90.7300    13.4849      0.0286
 506     0.0150     0.0003    99.9900     0.7905    90.6300    13.4258      0.0286
 507     0.0146     0.0003    99.9880     0.8095    90.4200    13.3612      0.0286
 508     0.0142     0.0002    99.9980     0.7914    90.6500    13.3545      0.0286
 509     0.0138     0.0005    99.9860     0.7860    90.6300    13.5239      0.0286
 510     0.0134     0.0002    99.9940     0.7921    90.6700    13.4289      0.0286
 511     0.0130     0.0002    99.9960     0.7934    90.6600    13.4952      0.0286
 512     0.0125     0.0002    99.9980     0.7944    90.7700    13.4840      0.0286
 513     0.0121     0.0003    99.9940     0.7965    90.8000    13.4375      0.0286
 514     0.0117     0.0003    99.9920     0.7957    90.8000    13.3995      0.0286
 515     0.0113     0.0005    99.9820     0.8016    90.6600    13.4925      0.0285
 516     0.0109     0.0003    99.9880     0.8002    90.7000    13.5194      0.0285
 517     0.0105     0.0001    99.9980     0.7981    90.5900    13.6517      0.0285
 518     0.0101     0.0003    99.9900     0.8014    90.5600    13.3570      0.0285
 519     0.0097     0.0003    99.9940     0.7985    90.7100    13.5447      0.0285
 520     0.0092     0.0002    99.9980     0.8016    90.6000    13.5691      0.0285
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 521     0.0088     0.0001    99.9980     0.8007    90.7200    13.3341      0.0285
 522     0.0084     0.0002    99.9960     0.8034    90.7700    13.5768      0.0285
 523     0.0080     0.0001    99.9980     0.8081    90.7400    13.2686      0.0285
 524     0.0076     0.0002    99.9980     0.8084    90.6900    13.3848      0.0285
 525     0.0072     0.0002    99.9960     0.8062    90.6900    13.5099      0.0285
 526     0.0068     0.0002    99.9960     0.8078    90.7600    13.3976      0.0285
 527     0.0064     0.0004    99.9940     0.8098    90.7700    13.3365      0.0285
 528     0.0060     0.0001    99.9980     0.8183    90.7800    13.3854      0.0285
 529     0.0055     0.0001    99.9980     0.8159    90.7800    13.4416      0.0285
 530     0.0051     0.0002    99.9980     0.8201    90.5800    13.4519      0.0285
 531     0.0047     0.0001   100.0000     0.8167    90.6500    13.9723      0.0285
 532     0.0043     0.0001   100.0000     0.8098    90.6900    13.4046      0.0285
 533     0.0039     0.0001   100.0000     0.8106    90.7000    13.4737      0.0285
 534     0.0035     0.0002    99.9940     0.8079    90.7400    13.8501      0.0285
 535     0.0031     0.0002    99.9960     0.8105    90.7500    13.3615      0.0284
 536     0.0027     0.0001    99.9960     0.8114    90.7400    13.6000      0.0284
 537     0.0022     0.0002    99.9960     0.8128    90.7300    13.5140      0.0284
 538     0.0018     0.0003    99.9920     0.8138    90.7600    13.6035      0.0285
 539     0.0014     0.0001    99.9980     0.8133    90.6900    13.3909      0.0285
 540     0.0010     0.0001    99.9980     0.8133    90.7300    13.5306      0.0285
 541     0.0010     0.0001    99.9980     0.8135    90.7500    13.3522      0.0285
 542     0.0010     0.0002    99.9960     0.8140    90.7500    13.4374      0.0285
 543     0.0010     0.0001    99.9980     0.8129    90.7200    13.4276      0.0285
 544     0.0010     0.0002    99.9980     0.8119    90.7500    13.4588      0.0285
 545     0.0010     0.0002    99.9960     0.8122    90.7300    13.2947      0.0285
 546     0.0010     0.0001    99.9980     0.8129    90.7400    13.5223      0.0285
 547     0.0010     0.0001    99.9960     0.8127    90.7600    13.4553      0.0285
 548     0.0010     0.0002    99.9980     0.8132    90.7300    13.4382      0.0285
 549     0.0010     0.0001    99.9980     0.8138    90.7500    13.3549      0.0285
 550     0.0010     0.0003    99.9900     0.8132    90.7400    13.3984      0.0285
 551     0.0010     0.0001    99.9980     0.8137    90.7100    13.4768      0.0285
 552     0.0010     0.0002    99.9940     0.8144    90.7100    13.5261      0.0285
 553     0.0010     0.0001   100.0000     0.8141    90.7100    13.3699      0.0285
 554     0.0010     0.0002    99.9940     0.8141    90.7100    13.3732      0.0285
 555     0.0010     0.0001    99.9960     0.8128    90.7500    13.3757      0.0285
 556     0.0010     0.0001    99.9980     0.8130    90.7500    13.3038      0.0285
 557     0.0010     0.0001    99.9960     0.8133    90.7500    13.5256      0.0285
 558     0.0010     0.0001    99.9980     0.8133    90.7500    13.3627      0.0285
 559     0.0010     0.0001   100.0000     0.8132    90.7400    13.5085      0.0285
 560     0.0010     0.0003    99.9940     0.8131    90.7500    13.3961      0.0285
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 561     0.0010     0.0001   100.0000     0.8128    90.7500    13.4469      0.0285
 562     0.0010     0.0002    99.9980     0.8140    90.7600    13.3901      0.0285
 563     0.0010     0.0002    99.9940     0.8143    90.7400    13.4354      0.0285
 564     0.0010     0.0001   100.0000     0.8158    90.7600    13.5312      0.0285
 565     0.0010     0.0001   100.0000     0.8150    90.8000    13.3674      0.0285
 566     0.0010     0.0001   100.0000     0.8155    90.7900    13.4418      0.0285
 567     0.0010     0.0002    99.9940     0.8162    90.8100    13.5133      0.0285
 568     0.0010     0.0001   100.0000     0.8159    90.8300    13.3913      0.0285
 569     0.0010     0.0001    99.9980     0.8165    90.8200    13.3771      0.0285
 570     0.0010     0.0001    99.9960     0.8163    90.8100    13.6143      0.0285
 571     0.0010     0.0001   100.0000     0.8163    90.7700    13.3398      0.0285
 572     0.0010     0.0002    99.9900     0.8165    90.7900    13.4218      0.0285
 573     0.0010     0.0001    99.9980     0.8172    90.7600    13.5666      0.0285
 574     0.0010     0.0002    99.9940     0.8175    90.7700    13.4092      0.0285
 575     0.0010     0.0001    99.9940     0.8175    90.7700    13.4267      0.0285
 576     0.0010     0.0001   100.0000     0.8180    90.7700    13.4293      0.0285
 577     0.0010     0.0001    99.9980     0.8178    90.7800    13.3651      0.0285
 578     0.0010     0.0001   100.0000     0.8180    90.7900    13.4710      0.0285
 579     0.0010     0.0001    99.9980     0.8181    90.7900    13.5293      0.0285
 580     0.0010     0.0001   100.0000     0.8187    90.7700    13.4339      0.0285
 581     0.0010     0.0001    99.9980     0.8183    90.8000    13.3006      0.0285
 582     0.0010     0.0002    99.9960     0.8178    90.7800    13.4303      0.0285
 583     0.0010     0.0001   100.0000     0.8174    90.8100    13.5237      0.0285
 584     0.0010     0.0002    99.9960     0.8176    90.7700    13.5464      0.0285
 585     0.0010     0.0001    99.9980     0.8178    90.7800    13.4664      0.0285
 586     0.0010     0.0002    99.9940     0.8176    90.7500    13.5607      0.0285
 587     0.0010     0.0001    99.9980     0.8175    90.7300    13.4058      0.0285
 588     0.0010     0.0001    99.9960     0.8179    90.7700    13.4464      0.0285
 589     0.0010     0.0001   100.0000     0.8178    90.7800    13.5446      0.0285
 590     0.0010     0.0001    99.9980     0.8173    90.7400    13.4905      0.0285
 591     0.0010     0.0002    99.9960     0.8177    90.7500    13.5234      0.0285
 592     0.0010     0.0001    99.9980     0.8186    90.7600    13.2171      0.0285
 593     0.0010     0.0001   100.0000     0.8192    90.7600    13.5503      0.0285
 594     0.0010     0.0002    99.9960     0.8197    90.7600    13.3596      0.0285
 595     0.0010     0.0002    99.9960     0.8197    90.7500    13.4338      0.0285
 596     0.0010     0.0002    99.9960     0.8191    90.7300    13.6660      0.0285
 597     0.0010     0.0001    99.9980     0.8196    90.7600    13.4614      0.0285
 598     0.0010     0.0001    99.9960     0.8201    90.7800    13.3165      0.0285
 599     0.0010     0.0002    99.9960     0.8211    90.7300    13.4954      0.0285
 600     0.0010     0.0001   100.0000     0.8204    90.7400    13.4212      0.0285
