Files already downloaded and verified
You are going to run models on the test set. Are you sure?
Files already downloaded and verified
layer_blocks.0.0.weight
layer_blocks.0.0.bias
layer_blocks.0.1.weight
layer_blocks.0.1.bias
layer_blocks.1.0.weight
layer_blocks.1.0.bias
layer_blocks.1.1.weight
layer_blocks.1.1.bias
layer_blocks.2.0.weight
layer_blocks.2.0.bias
layer_blocks.2.1.weight
layer_blocks.2.1.bias
layer_blocks.2.2.weight
layer_blocks.2.2.bias
layer_blocks.3.0.weight
layer_blocks.3.0.bias
layer_blocks.3.1.weight
layer_blocks.3.1.bias
layer_blocks.3.2.weight
layer_blocks.3.2.bias
layer_blocks.4.0.weight
layer_blocks.4.0.bias
layer_blocks.4.1.weight
layer_blocks.4.1.bias
layer_blocks.4.2.weight
layer_blocks.4.2.bias
classifier.1.weight
classifier.1.bias
classifier.4.weight
classifier.4.bias
classifier.6.weight
classifier.6.bias
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 321     0.0913     0.0079    99.7420     0.6582    89.9800    13.1930      0.1280
 322     0.0909     0.0067    99.7840     0.6409    89.8400    13.1872      0.1276
 323     0.0905     0.0085    99.7240     0.6684    89.4200    13.2274      0.1273
 324     0.0901     0.0069    99.7800     0.6404    89.6900    13.0797      0.1269
 325     0.0897     0.0055    99.8320     0.6058    89.9800    13.0939      0.1266
 326     0.0893     0.0067    99.7700     0.6293    89.7500    13.2302      0.1262
 327     0.0889     0.0117    99.6380     0.6356    89.3300    13.2286      0.1259
 328     0.0885     0.0036    99.8880     0.6391    89.9300    13.2674      0.1255
 329     0.0880     0.0053    99.8380     0.6573    89.5900    13.1218      0.1252
 330     0.0876     0.0057    99.8080     0.6607    90.0200    13.2087      0.1248
 331     0.0872     0.0037    99.8720     0.6419    89.8200    13.1847      0.1244
 332     0.0868     0.0046    99.8600     0.6552    90.1000    13.2214      0.1241
 333     0.0864     0.0172    99.4520     0.7093    89.3400    13.1315      0.1237
 334     0.0860     0.0050    99.8340     0.6347    89.8300    13.1056      0.1234
 335     0.0856     0.0031    99.8940     0.6542    89.9000    13.0307      0.1231
 336     0.0852     0.0040    99.8660     0.6563    90.0600    13.1354      0.1228
 337     0.0847     0.0041    99.8760     0.6599    89.7100    13.2006      0.1225
 338     0.0843     0.0057    99.8360     0.6506    90.0500    13.1962      0.1221
 339     0.0839     0.0092    99.6940     0.6928    89.1600    13.1380      0.1218
 340     0.0835     0.0027    99.9080     0.6452    89.6500    13.0715      0.1215
 341     0.0831     0.0034    99.8980     0.6457    90.1800    13.0496      0.1212
 342     0.0827     0.0066    99.7940     0.6824    89.6100    13.1223      0.1209
 343     0.0823     0.0052    99.8440     0.6601    89.9100    13.2579      0.1206
 344     0.0818     0.0040    99.8640     0.6814    89.9200    13.3886      0.1202
 345     0.0814     0.0053    99.8200     0.6973    89.8400    13.3148      0.1199
 346     0.0810     0.0026    99.9120     0.6936    90.1800    13.1899      0.1196
 347     0.0806     0.0067    99.7840     0.6779    89.8000    13.1231      0.1194
 348     0.0802     0.0041    99.8700     0.6457    90.1300    13.1121      0.1191
 349     0.0798     0.0036    99.8880     0.6561    90.3500    13.1370      0.1188
 350     0.0794     0.0024    99.9180     0.6405    90.3600    13.3537      0.1185
 351     0.0790     0.0038    99.8820     0.6754    90.0400    13.2584      0.1182
 352     0.0786     0.0042    99.8700     0.6635    90.0900    13.2189      0.1179
 353     0.0781     0.0033    99.9100     0.6668    89.9800    13.2066      0.1176
 354     0.0777     0.0033    99.8880     0.6465    90.0300    13.1750      0.1174
 355     0.0773     0.0029    99.9120     0.6261    90.4500    13.2600      0.1171
 356     0.0769     0.0032    99.8940     0.6615    90.1400    13.2565      0.1168
 357     0.0765     0.0027    99.9180     0.6640    90.2800    13.2126      0.1165
 358     0.0761     0.0024    99.9280     0.6469    90.1900    13.0744      0.1163
 359     0.0757     0.0022    99.9260     0.6367    90.2800    13.1182      0.1160
 360     0.0753     0.0042    99.8580     0.6716    90.0200    13.1571      0.1157
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 361     0.0748     0.0045    99.8540     0.6589    90.1900    13.2655      0.1155
 362     0.0744     0.0018    99.9460     0.6565    90.1900    13.0927      0.1152
 363     0.0740     0.0020    99.9360     0.6668    90.1600    13.0408      0.1150
 364     0.0736     0.0052    99.8120     0.6906    89.7800    13.2429      0.1147
 365     0.0732     0.0056    99.8300     0.6881    89.6300    13.1935      0.1145
 366     0.0728     0.0033    99.9100     0.6891    90.0600    13.2963      0.1142
 367     0.0724     0.0024    99.9280     0.6708    90.0700    13.2020      0.1140
 368     0.0720     0.0016    99.9460     0.6798    90.0400    13.0879      0.1137
 369     0.0715     0.0054    99.8100     0.6720    90.0800    13.2963      0.1135
 370     0.0711     0.0012    99.9680     0.6560    90.4200    13.2688      0.1132
 371     0.0707     0.0017    99.9320     0.6705    90.2200    13.2088      0.1130
 372     0.0703     0.0016    99.9560     0.6731    90.3400    13.1246      0.1127
 373     0.0699     0.0024    99.9080     0.6631    90.3100    13.1630      0.1125
 374     0.0695     0.0014    99.9580     0.6628    90.5000    13.1173      0.1123
 375     0.0691     0.0012    99.9580     0.6604    90.8400    13.1544      0.1120
 376     0.0686     0.0017    99.9460     0.6886    90.4600    13.2900      0.1118
 377     0.0682     0.0024    99.9200     0.6694    90.0800    13.3470      0.1116
 378     0.0678     0.0019    99.9460     0.6944    90.3300    13.1192      0.1114
 379     0.0674     0.0023    99.9240     0.6993    89.8800    13.0954      0.1112
 380     0.0670     0.0039    99.8720     0.7515    89.7300    13.2184      0.1109
 381     0.0666     0.0018    99.9380     0.6765    90.1400    13.1774      0.1107
 382     0.0662     0.0014    99.9660     0.6809    90.0200    13.3007      0.1105
 383     0.0658     0.0016    99.9580     0.6876    90.2700    13.0688      0.1103
 384     0.0654     0.0022    99.9340     0.6888    90.2100    13.4871      0.1100
 385     0.0649     0.0012    99.9600     0.6751    90.4100    13.3075      0.1098
 386     0.0645     0.0028    99.9160     0.7193    89.9800    13.3276      0.1096
 387     0.0641     0.0021    99.9420     0.6940    90.4800    13.2056      0.1094
 388     0.0637     0.0009    99.9680     0.6838    90.4500    13.1080      0.1092
 389     0.0633     0.0011    99.9580     0.7056    90.3800    13.1439      0.1090
 390     0.0629     0.0018    99.9520     0.6867    90.4700    13.2608      0.1088
 391     0.0625     0.0018    99.9460     0.7046    90.1600    13.3197      0.1086
 392     0.0621     0.0007    99.9760     0.6828    90.3200    13.3145      0.1084
 393     0.0616     0.0012    99.9620     0.6669    90.3900    13.1422      0.1082
 394     0.0612     0.0010    99.9580     0.6926    90.4000    13.3236      0.1080
 395     0.0608     0.0007    99.9760     0.7100    90.3500    13.2804      0.1078
 396     0.0604     0.0012    99.9640     0.7112    90.1600    13.2400      0.1076
 397     0.0600     0.0009    99.9720     0.6972    90.3500    13.1388      0.1075
 398     0.0596     0.0018    99.9420     0.7128    90.5100    13.1457      0.1073
 399     0.0592     0.0007    99.9740     0.7212    90.3400    13.0834      0.1071
 400     0.0588     0.0016    99.9580     0.7295    90.2100    13.2335      0.1069
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 401     0.0583     0.0013    99.9560     0.7406    90.1500    13.2233      0.1067
 402     0.0579     0.0020    99.9360     0.7168    90.2800    13.0859      0.1065
 403     0.0575     0.0010    99.9680     0.6904    90.3700    13.1456      0.1063
 404     0.0571     0.0012    99.9640     0.7052    90.2600    13.1610      0.1062
 405     0.0567     0.0008    99.9740     0.7069    90.4700    13.4463      0.1060
 406     0.0563     0.0011    99.9700     0.7117    90.2800    13.1384      0.1058
 407     0.0559     0.0019    99.9400     0.7401    90.0900    13.2300      0.1056
 408     0.0554     0.0008    99.9780     0.7233    90.4800    13.1056      0.1055
 409     0.0550     0.0009    99.9720     0.7186    90.3700    13.2445      0.1053
 410     0.0546     0.0011    99.9660     0.7299    90.0600    13.0946      0.1052
 411     0.0542     0.0006    99.9760     0.7248    90.3600    13.2637      0.1050
 412     0.0538     0.0009    99.9740     0.7262    90.4700    13.0905      0.1048
 413     0.0534     0.0010    99.9640     0.7177    90.0900    13.2492      0.1047
 414     0.0530     0.0008    99.9820     0.7074    90.6600    13.3375      0.1045
 415     0.0526     0.0010    99.9620     0.7129    90.2800    13.0986      0.1044
 416     0.0522     0.0007    99.9740     0.7093    90.3400    13.1510      0.1042
 417     0.0517     0.0005    99.9880     0.7191    90.2600    13.1123      0.1040
 418     0.0513     0.0007    99.9800     0.7276    90.3300    13.2501      0.1039
 419     0.0509     0.0006    99.9760     0.7205    90.3000    13.1929      0.1037
 420     0.0505     0.0007    99.9740     0.7085    90.3100    13.1693      0.1036
 421     0.0501     0.0006    99.9840     0.7049    90.3700    13.1170      0.1034
 422     0.0497     0.0006    99.9840     0.7203    90.5300    13.2770      0.1033
 423     0.0493     0.0004    99.9880     0.7341    90.4000    13.2840      0.1032
 424     0.0489     0.0006    99.9840     0.7378    90.5400    13.2641      0.1030
 425     0.0484     0.0007    99.9760     0.7432    90.4000    13.1182      0.1029
 426     0.0480     0.0006    99.9820     0.7454    90.6000    13.2037      0.1027
 427     0.0476     0.0004    99.9900     0.7260    90.6200    13.1215      0.1026
 428     0.0472     0.0003    99.9880     0.7425    90.7000    13.2741      0.1024
 429     0.0468     0.0005    99.9860     0.7408    90.2500    13.1393      0.1023
 430     0.0464     0.0002    99.9980     0.7259    90.4300    13.1236      0.1022
 431     0.0460     0.0002    99.9920     0.7310    90.5900    13.3310      0.1020
 432     0.0456     0.0013    99.9640     0.7362    90.4200    13.3873      0.1019
 433     0.0451     0.0005    99.9880     0.7246    90.4000    13.0726      0.1018
 434     0.0447     0.0006    99.9820     0.7334    90.3600    13.2099      0.1016
 435     0.0443     0.0011    99.9680     0.7438    90.3200    13.1266      0.1015
 436     0.0439     0.0009    99.9700     0.7561    90.2700    13.0809      0.1014
 437     0.0435     0.0003    99.9900     0.7391    90.4700    13.1322      0.1013
 438     0.0431     0.0002    99.9960     0.7415    90.5700    13.2001      0.1011
 439     0.0427     0.0002    99.9960     0.7418    90.5800    13.1928      0.1010
 440     0.0423     0.0004    99.9880     0.7400    90.5100    13.0698      0.1009
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 441     0.0418     0.0007    99.9780     0.7605    90.3600    13.4865      0.1008
 442     0.0414     0.0004    99.9920     0.7433    90.3300    13.1169      0.1007
 443     0.0410     0.0004    99.9900     0.7237    90.5900    13.2345      0.1006
 444     0.0406     0.0003    99.9920     0.7232    90.5400    13.0793      0.1004
 445     0.0402     0.0003    99.9900     0.7070    90.5300    13.1994      0.1003
 446     0.0398     0.0002    99.9940     0.7232    90.5900    13.1823      0.1002
 447     0.0394     0.0003    99.9960     0.7511    90.4600    13.1412      0.1001
 448     0.0389     0.0002    99.9960     0.7212    90.7100    13.2544      0.1000
 449     0.0385     0.0004    99.9900     0.7372    90.4600    13.1139      0.0999
 450     0.0381     0.0006    99.9820     0.7351    90.5200    13.2120      0.0998
 451     0.0377     0.0004    99.9900     0.7249    90.6100    13.1384      0.0997
 452     0.0373     0.0002    99.9940     0.7227    90.6200    13.2963      0.0996
 453     0.0369     0.0004    99.9940     0.7245    90.4200    13.1471      0.0995
 454     0.0365     0.0002    99.9940     0.7208    90.6200    13.2602      0.0994
 455     0.0361     0.0004    99.9900     0.7222    90.5300    13.0857      0.0993
 456     0.0357     0.0003    99.9900     0.7452    90.5400    13.2829      0.0992
 457     0.0352     0.0002    99.9920     0.7370    90.5800    13.2761      0.0991
 458     0.0348     0.0003    99.9940     0.7486    90.3800    13.1638      0.0990
 459     0.0344     0.0004    99.9940     0.7476    90.2900    13.2014      0.0989
 460     0.0340     0.0002    99.9940     0.7328    90.5700    13.1393      0.0988
 461     0.0336     0.0003    99.9880     0.7359    90.4700    13.2417      0.0987
 462     0.0332     0.0002    99.9960     0.7373    90.3900    13.2858      0.0987
 463     0.0328     0.0003    99.9880     0.7237    90.5500    13.8004      0.0986
 464     0.0324     0.0002    99.9960     0.7314    90.6600    13.2750      0.0985
 465     0.0319     0.0002    99.9940     0.7325    90.7100    13.2909      0.0984
 466     0.0315     0.0002    99.9940     0.7512    90.3500    13.1546      0.0983
 467     0.0311     0.0001    99.9980     0.7423    90.5100    13.1852      0.0982
 468     0.0307     0.0003    99.9920     0.7453    90.6100    13.2646      0.0982
 469     0.0303     0.0003    99.9900     0.7303    90.6700    13.2493      0.0981
 470     0.0299     0.0002    99.9980     0.7307    90.5500    13.2228      0.0980
 471     0.0295     0.0002    99.9960     0.7378    90.5500    13.1668      0.0979
 472     0.0291     0.0002    99.9960     0.7383    90.6000    13.2589      0.0979
 473     0.0286     0.0001    99.9980     0.7375    90.4300    13.1571      0.0978
 474     0.0282     0.0003    99.9940     0.7280    90.5000    13.2047      0.0977
 475     0.0278     0.0001   100.0000     0.7319    90.5600    13.3380      0.0976
 476     0.0274     0.0001    99.9980     0.7369    90.5800    13.2224      0.0976
 477     0.0270     0.0003    99.9940     0.7381    90.5500    13.5120      0.0975
 478     0.0266     0.0001    99.9960     0.7294    90.5800    13.1745      0.0974
 479     0.0262     0.0001    99.9980     0.7374    90.5100    13.1007      0.0974
 480     0.0257     0.0002    99.9920     0.7413    90.4200    13.1887      0.0973
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 481     0.0253     0.0002    99.9960     0.7373    90.6100    13.1580      0.0972
 482     0.0249     0.0001   100.0000     0.7388    90.4400    13.3583      0.0972
 483     0.0245     0.0001    99.9960     0.7371    90.5400    13.1900      0.0971
 484     0.0241     0.0001    99.9980     0.7343    90.5300    13.2002      0.0971
 485     0.0237     0.0001    99.9980     0.7326    90.6400    13.0195      0.0970
 486     0.0233     0.0002    99.9940     0.7395    90.6600    13.2152      0.0969
 487     0.0229     0.0001   100.0000     0.7405    90.5800    13.1330      0.0969
 488     0.0225     0.0001    99.9940     0.7262    90.6500    13.0685      0.0968
 489     0.0220     0.0001   100.0000     0.7316    90.6300    13.1780      0.0968
 490     0.0216     0.0001    99.9980     0.7359    90.6700    13.1668      0.0967
 491     0.0212     0.0001    99.9960     0.7399    90.6400    13.3289      0.0967
 492     0.0208     0.0000   100.0000     0.7395    90.7500    13.2208      0.0966
 493     0.0204     0.0001    99.9980     0.7414    90.6100    13.1894      0.0966
 494     0.0200     0.0001   100.0000     0.7458    90.4800    13.1352      0.0965
 495     0.0196     0.0001   100.0000     0.7442    90.5800    13.2884      0.0965
 496     0.0192     0.0001    99.9980     0.7455    90.6000    13.0624      0.0964
 497     0.0187     0.0001    99.9980     0.7504    90.6100    13.1212      0.0964
 498     0.0183     0.0002    99.9900     0.7476    90.5800    13.2558      0.0963
 499     0.0179     0.0001    99.9980     0.7449    90.5800    13.0758      0.0963
 500     0.0175     0.0001   100.0000     0.7424    90.5400    13.1608      0.0962
 501     0.0171     0.0001    99.9960     0.7441    90.5000    13.1352      0.0962
 502     0.0167     0.0001    99.9980     0.7404    90.5500    13.0526      0.0962
 503     0.0163     0.0001   100.0000     0.7476    90.5200    13.1873      0.0961
 504     0.0159     0.0001   100.0000     0.7518    90.6000    13.1582      0.0961
 505     0.0154     0.0001    99.9980     0.7462    90.5800    13.1464      0.0960
 506     0.0150     0.0001   100.0000     0.7445    90.5800    13.3467      0.0960
 507     0.0146     0.0001    99.9980     0.7467    90.5200    13.2484      0.0960
 508     0.0142     0.0000   100.0000     0.7489    90.4400    13.0565      0.0959
 509     0.0138     0.0001   100.0000     0.7476    90.4800    13.3248      0.0959
 510     0.0134     0.0001    99.9980     0.7419    90.5400    13.1534      0.0959
 511     0.0130     0.0001    99.9980     0.7466    90.5200    13.0994      0.0959
 512     0.0125     0.0000   100.0000     0.7407    90.6300    13.1812      0.0958
 513     0.0121     0.0001   100.0000     0.7391    90.6400    13.0481      0.0958
 514     0.0117     0.0001    99.9980     0.7384    90.6600    13.2088      0.0958
 515     0.0113     0.0001   100.0000     0.7406    90.6700    13.1528      0.0957
 516     0.0109     0.0001    99.9980     0.7418    90.7100    13.1561      0.0957
 517     0.0105     0.0002    99.9960     0.7436    90.6900    13.1061      0.0957
 518     0.0101     0.0001    99.9960     0.7449    90.7100    13.4187      0.0957
 519     0.0097     0.0001   100.0000     0.7419    90.7400    13.0992      0.0957
 520     0.0092     0.0000   100.0000     0.7434    90.6100    13.1625      0.0956
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 521     0.0088     0.0001    99.9960     0.7450    90.6000    13.1153      0.0956
 522     0.0084     0.0000   100.0000     0.7430    90.5300    13.0681      0.0956
 523     0.0080     0.0001    99.9980     0.7434    90.5600    13.2599      0.0956
 524     0.0076     0.0000   100.0000     0.7434    90.5900    13.2271      0.0956
 525     0.0072     0.0001   100.0000     0.7440    90.5800    13.3089      0.0955
 526     0.0068     0.0001    99.9940     0.7453    90.6100    13.0988      0.0955
 527     0.0064     0.0000   100.0000     0.7450    90.5400    13.3356      0.0955
 528     0.0060     0.0001    99.9980     0.7454    90.5500    13.2063      0.0955
 529     0.0055     0.0000   100.0000     0.7459    90.5600    13.0431      0.0955
 530     0.0051     0.0001    99.9980     0.7458    90.5900    13.0885      0.0955
 531     0.0047     0.0000   100.0000     0.7460    90.6200    13.0840      0.0955
 532     0.0043     0.0000   100.0000     0.7460    90.6100    13.2620      0.0955
 533     0.0039     0.0000   100.0000     0.7463    90.5900    13.1917      0.0955
 534     0.0035     0.0000   100.0000     0.7464    90.5300    13.2023      0.0955
 535     0.0031     0.0001    99.9980     0.7469    90.5200    13.1671      0.0955
 536     0.0027     0.0000   100.0000     0.7470    90.5300    13.1266      0.0954
 537     0.0022     0.0001    99.9960     0.7457    90.5800    12.9807      0.0954
 538     0.0018     0.0000   100.0000     0.7455    90.5500    13.0883      0.0954
 539     0.0014     0.0000   100.0000     0.7453    90.6100    13.4311      0.0954
 540     0.0010     0.0000   100.0000     0.7455    90.5900    13.3209      0.0954
 541     0.0010     0.0000   100.0000     0.7456    90.5900    13.2443      0.0954
 542     0.0010     0.0001    99.9980     0.7456    90.6200    13.0829      0.0954
 543     0.0010     0.0001   100.0000     0.7458    90.5900    13.3620      0.0954
 544     0.0010     0.0000   100.0000     0.7459    90.5800    13.2808      0.0954
 545     0.0010     0.0000   100.0000     0.7461    90.5900    13.3208      0.0954
 546     0.0010     0.0000   100.0000     0.7462    90.6000    13.2554      0.0954
 547     0.0010     0.0001    99.9980     0.7462    90.6000    13.1380      0.0954
 548     0.0010     0.0001    99.9980     0.7462    90.6000    13.1027      0.0954
 549     0.0010     0.0000   100.0000     0.7462    90.5800    13.0393      0.0954
 550     0.0010     0.0000   100.0000     0.7464    90.5800    13.2074      0.0954
 551     0.0010     0.0001    99.9980     0.7466    90.6200    13.1143      0.0954
 552     0.0010     0.0000   100.0000     0.7469    90.6200    13.1853      0.0954
 553     0.0010     0.0001    99.9980     0.7469    90.6100    13.1834      0.0954
 554     0.0010     0.0000   100.0000     0.7469    90.6000    13.0731      0.0954
 555     0.0010     0.0001   100.0000     0.7469    90.6000    13.2175      0.0954
 556     0.0010     0.0000   100.0000     0.7470    90.6000    13.1636      0.0954
 557     0.0010     0.0000   100.0000     0.7471    90.6100    13.2405      0.0954
 558     0.0010     0.0000   100.0000     0.7471    90.6100    13.3361      0.0954
 559     0.0010     0.0000   100.0000     0.7473    90.6000    13.2419      0.0954
 560     0.0010     0.0000   100.0000     0.7476    90.6100    13.2203      0.0954
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
  ep         lr    tr_loss     tr_acc     te_nll     te_acc       time    sparsity
----  ---------  ---------  ---------  ---------  ---------  ---------  ----------
 561     0.0010     0.0000   100.0000     0.7475    90.5900    13.2082      0.0954
 562     0.0010     0.0000   100.0000     0.7479    90.6200    13.1076      0.0954
 563     0.0010     0.0000   100.0000     0.7477    90.6400    13.2017      0.0954
 564     0.0010     0.0001    99.9980     0.7476    90.6100    13.2363      0.0954
 565     0.0010     0.0001   100.0000     0.7477    90.6000    13.0908      0.0954
 566     0.0010     0.0000   100.0000     0.7477    90.6200    13.1727      0.0954
 567     0.0010     0.0001    99.9980     0.7478    90.6400    13.2915      0.0954
 568     0.0010     0.0000   100.0000     0.7479    90.6200    13.1998      0.0954
 569     0.0010     0.0001   100.0000     0.7477    90.6400    13.0862      0.0954
 570     0.0010     0.0000   100.0000     0.7479    90.6400    13.2986      0.0954
 571     0.0010     0.0001    99.9980     0.7482    90.6200    13.2331      0.0954
 572     0.0010     0.0000   100.0000     0.7485    90.6300    13.1869      0.0954
 573     0.0010     0.0001    99.9980     0.7487    90.6400    13.2510      0.0954
 574     0.0010     0.0000   100.0000     0.7488    90.6400    13.0704      0.0954
 575     0.0010     0.0000   100.0000     0.7490    90.6300    13.0243      0.0954
 576     0.0010     0.0000   100.0000     0.7489    90.6200    13.1876      0.0954
 577     0.0010     0.0000   100.0000     0.7492    90.5800    13.3648      0.0954
 578     0.0010     0.0000   100.0000     0.7494    90.5900    13.2597      0.0954
 579     0.0010     0.0000   100.0000     0.7491    90.6200    13.1416      0.0954
 580     0.0010     0.0001    99.9980     0.7490    90.6200    13.2351      0.0954
 581     0.0010     0.0001   100.0000     0.7491    90.6200    13.0963      0.0954
 582     0.0010     0.0000   100.0000     0.7492    90.6200    13.1564      0.0954
 583     0.0010     0.0001   100.0000     0.7494    90.5900    13.1440      0.0954
 584     0.0010     0.0000    99.9980     0.7495    90.6100    13.2886      0.0954
 585     0.0010     0.0000   100.0000     0.7500    90.6100    13.2756      0.0954
 586     0.0010     0.0000   100.0000     0.7500    90.6100    13.4436      0.0954
 587     0.0010     0.0001    99.9980     0.7504    90.6100    13.1700      0.0954
 588     0.0010     0.0000   100.0000     0.7501    90.6100    13.1174      0.0954
 589     0.0010     0.0000   100.0000     0.7501    90.5900    13.0922      0.0954
 590     0.0010     0.0000   100.0000     0.7499    90.6200    13.1186      0.0954
 591     0.0010     0.0000   100.0000     0.7500    90.6200    13.2119      0.0954
 592     0.0010     0.0000   100.0000     0.7496    90.6200    13.0802      0.0954
 593     0.0010     0.0000   100.0000     0.7499    90.6300    13.3202      0.0954
 594     0.0010     0.0001   100.0000     0.7500    90.6300    13.1082      0.0954
 595     0.0010     0.0000   100.0000     0.7500    90.6400    13.1060      0.0954
 596     0.0010     0.0000   100.0000     0.7501    90.6400    13.2102      0.0954
 597     0.0010     0.0001    99.9960     0.7502    90.6300    13.2449      0.0954
 598     0.0010     0.0000   100.0000     0.7505    90.6500    13.1442      0.0954
 599     0.0010     0.0000   100.0000     0.7504    90.6500    13.2184      0.0954
 600     0.0010     0.0000   100.0000     0.7506    90.6500    13.2939      0.0954
